0.000000000000000000e+00, 1.333518245030158034e-01
1.000000000000000000e+00, 1.257411440191506524e-01
2.000000000000000000e+00, 5.593542795729200545e-02
3.000000000000000000e+00, 4.686367072422021468e-02
4.000000000000000000e+00, 3.447195510651481637e-02
5.000000000000000000e+00, 2.068617345254109008e-02
6.000000000000000000e+00, 1.181185205138579088e-02
7.000000000000000000e+00, 1.060002741026806923e-02
8.000000000000000000e+00, 1.372586419489520322e-02
9.000000000000000000e+00, 1.151440523081023043e-02
1.000000000000000000e+01, 1.383762308747404739e-02
1.100000000000000000e+01, 1.296605750364763707e-02
1.200000000000000000e+01, 6.341294367239796656e-03
