0.000000000000000000e+00, 4.733145374313542653e-01
1.000000000000000000e+00, 4.655081287966048587e-01
2.000000000000000000e+00, 4.574614481649446063e-01
3.000000000000000000e+00, 4.622773751628678207e-01
4.000000000000000000e+00, 4.680557991314985289e-01
5.000000000000000000e+00, 4.604732903398593979e-01
6.000000000000000000e+00, 4.544861376696855970e-01
7.000000000000000000e+00, 4.609558108464852921e-01
8.000000000000000000e+00, 4.679143091842246083e-01
9.000000000000000000e+00, 4.536059009880013537e-01
1.000000000000000000e+01, 4.579012930904307610e-01
1.100000000000000000e+01, 4.473922617753898767e-01
1.200000000000000000e+01, 4.491906573330827768e-01
1.300000000000000000e+01, 4.487617205362830486e-01
1.400000000000000000e+01, 4.476473314568239492e-01
1.500000000000000000e+01, 4.447925777682566473e-01
1.600000000000000000e+01, 4.406257379955292319e-01
1.700000000000000000e+01, 4.409513950297656582e-01
1.800000000000000000e+01, 4.441616874342342869e-01
1.900000000000000000e+01, 4.333868893438158620e-01
2.000000000000000000e+01, 4.308387769987916949e-01
2.100000000000000000e+01, 4.361954087441587968e-01
2.200000000000000000e+01, 4.263881074221251843e-01
2.300000000000000000e+01, 4.228265883978909456e-01
2.400000000000000000e+01, 4.145903875748009337e-01
2.500000000000000000e+01, 4.158822190361414761e-01
2.600000000000000000e+01, 4.124183166595495331e-01
2.700000000000000000e+01, 4.124974001482311081e-01
2.800000000000000000e+01, 4.146439051836957601e-01
2.900000000000000000e+01, 4.240583740858120954e-01
3.000000000000000000e+01, 4.122419995900110101e-01
3.100000000000000000e+01, 4.060311002827729498e-01
3.200000000000000000e+01, 3.954707700307894536e-01
3.300000000000000000e+01, 4.067965849102176956e-01
3.400000000000000000e+01, 4.017365867780038902e-01
3.500000000000000000e+01, 3.929704238973517616e-01
3.600000000000000000e+01, 3.927222236472825978e-01
3.700000000000000000e+01, 3.905757069422108874e-01
3.800000000000000000e+01, 3.926239067153399764e-01
3.900000000000000000e+01, 3.926786505937274185e-01
4.000000000000000000e+01, 3.917289618098171999e-01
4.100000000000000000e+01, 3.887729575661348913e-01
4.200000000000000000e+01, 3.816392639968395617e-01
4.300000000000000000e+01, 3.818418148923869992e-01
4.400000000000000000e+01, 3.829995265694415840e-01
