0.000000000000000000e+00, 3.358196771524111224e-01
1.000000000000000000e+00, 3.067510265680541415e-01
2.000000000000000000e+00, 3.001067950644674687e-01
3.000000000000000000e+00, 2.882977314013945858e-01
4.000000000000000000e+00, 2.833596741235519523e-01
5.000000000000000000e+00, 2.832628373707566372e-01
6.000000000000000000e+00, 2.977107600143154564e-01
7.000000000000000000e+00, 3.072252718571394370e-01
8.000000000000000000e+00, 3.077229492656751164e-01
9.000000000000000000e+00, 2.974100877126171216e-01
1.000000000000000000e+01, 3.004884025889894006e-01
1.100000000000000000e+01, 2.999063149674662809e-01
1.200000000000000000e+01, 2.839569119620038440e-01
1.300000000000000000e+01, 2.870044576005650327e-01
1.400000000000000000e+01, 3.057064756619748969e-01
1.500000000000000000e+01, 3.004055440598527027e-01
1.600000000000000000e+01, 2.619998779860961413e-01
1.700000000000000000e+01, 2.590437976369208140e-01
1.800000000000000000e+01, 2.452647899134088039e-01
1.900000000000000000e+01, 2.441206705743481920e-01
2.000000000000000000e+01, 2.504228906069870808e-01
2.100000000000000000e+01, 2.372121242273065034e-01
2.200000000000000000e+01, 2.454506712808325608e-01
2.300000000000000000e+01, 2.343443853301196700e-01
2.400000000000000000e+01, 2.387492318067804820e-01
2.500000000000000000e+01, 2.358332940471396799e-01
2.600000000000000000e+01, 2.374544348762894774e-01
2.700000000000000000e+01, 2.350007322766881068e-01
2.800000000000000000e+01, 2.385902566305296013e-01
2.900000000000000000e+01, 2.431237051326722021e-01
