0.000000000000000000e+00, 3.224873341600945631e-01
1.000000000000000000e+00, 3.105198579830248384e-01
2.000000000000000000e+00, 2.923962058909111983e-01
3.000000000000000000e+00, 3.156662020082906528e-01
4.000000000000000000e+00, 3.299162329642211233e-01
5.000000000000000000e+00, 3.155999035434038924e-01
6.000000000000000000e+00, 2.900304646839010903e-01
7.000000000000000000e+00, 2.923983417006388308e-01
8.000000000000000000e+00, 2.695073777597454256e-01
9.000000000000000000e+00, 2.747442331396809378e-01
1.000000000000000000e+01, 3.099581484204571580e-01
1.100000000000000000e+01, 3.015758970691425067e-01
1.200000000000000000e+01, 3.179655364215195346e-01
1.300000000000000000e+01, 3.103860371249291261e-01
1.400000000000000000e+01, 3.397485894564727382e-01
1.500000000000000000e+01, 3.146518197336907186e-01
1.600000000000000000e+01, 3.249480901590662829e-01
1.700000000000000000e+01, 3.216985461303251692e-01
1.800000000000000000e+01, 3.154901625816509680e-01
1.900000000000000000e+01, 3.292158048540896331e-01
2.000000000000000000e+01, 3.374764452397709946e-01
2.100000000000000000e+01, 2.932293300445837358e-01
2.200000000000000000e+01, 3.096880785416952775e-01
2.300000000000000000e+01, 3.131940669545839051e-01
2.400000000000000000e+01, 3.048402199172943750e-01
2.500000000000000000e+01, 2.973810196532469252e-01
2.600000000000000000e+01, 2.994510681726365586e-01
2.700000000000000000e+01, 2.810771441244792612e-01
2.800000000000000000e+01, 2.829435949957740948e-01
2.900000000000000000e+01, 2.839766559633299936e-01
