0.000000000000000000e+00, 5.314332196222674165e-01
1.000000000000000000e+00, 4.811531890461230865e-01
2.000000000000000000e+00, 5.102984306530911063e-01
3.000000000000000000e+00, 4.818595985413778315e-01
4.000000000000000000e+00, 5.460328657276751763e-01
5.000000000000000000e+00, 5.002913860569735416e-01
6.000000000000000000e+00, 4.719352995489242697e-01
7.000000000000000000e+00, 5.317374250853879047e-01
8.000000000000000000e+00, 4.501944093514184675e-01
9.000000000000000000e+00, 5.248422601469381332e-01
1.000000000000000000e+01, 5.455012247390729208e-01
1.100000000000000000e+01, 4.842705781236054663e-01
1.200000000000000000e+01, 4.581982044905971718e-01
1.300000000000000000e+01, 4.714387969405086642e-01
1.400000000000000000e+01, 5.080822111801714946e-01
1.500000000000000000e+01, 4.408348194001525666e-01
1.600000000000000000e+01, 4.876787666513207609e-01
1.700000000000000000e+01, 4.614197569455417147e-01
1.800000000000000000e+01, 4.732474437563503056e-01
1.900000000000000000e+01, 4.951240256398639628e-01
2.000000000000000000e+01, 4.664819798989453536e-01
2.100000000000000000e+01, 4.899746720239608333e-01
2.200000000000000000e+01, 4.790285004411324876e-01
2.300000000000000000e+01, 4.903767938113558489e-01
2.400000000000000000e+01, 5.381376896544326494e-01
2.500000000000000000e+01, 4.560219712334827591e-01
2.600000000000000000e+01, 5.057137281876200596e-01
2.700000000000000000e+01, 4.545399954769516193e-01
2.800000000000000000e+01, 4.611617367976195148e-01
2.900000000000000000e+01, 4.742915337275571686e-01
