0.000000000000000000e+00, 4.468904198350434065e-01
1.000000000000000000e+00, 4.453827812331778713e-01
2.000000000000000000e+00, 4.444414192951702258e-01
3.000000000000000000e+00, 4.412822071806107860e-01
4.000000000000000000e+00, 4.396215319944635769e-01
5.000000000000000000e+00, 4.367716897347412308e-01
6.000000000000000000e+00, 4.336811672350171509e-01
7.000000000000000000e+00, 4.308686972082685362e-01
8.000000000000000000e+00, 4.288640208951683963e-01
9.000000000000000000e+00, 4.286989246790152142e-01
1.000000000000000000e+01, 4.232684778507177503e-01
1.100000000000000000e+01, 4.205862424271593070e-01
1.200000000000000000e+01, 4.201661031938605517e-01
1.300000000000000000e+01, 4.178051795706927973e-01
1.400000000000000000e+01, 4.142162825874514676e-01
1.500000000000000000e+01, 4.098379495808208151e-01
1.600000000000000000e+01, 4.049550455180263020e-01
1.700000000000000000e+01, 3.987995439401853526e-01
1.800000000000000000e+01, 3.942224234258190907e-01
1.900000000000000000e+01, 3.932265212363226237e-01
2.000000000000000000e+01, 3.852268420128375226e-01
2.100000000000000000e+01, 3.767709050133242754e-01
2.200000000000000000e+01, 3.683555936991348978e-01
2.300000000000000000e+01, 3.575978180851231425e-01
2.400000000000000000e+01, 3.552566086923317767e-01
2.500000000000000000e+01, 3.437755628186602297e-01
2.600000000000000000e+01, 3.341454055076500396e-01
2.700000000000000000e+01, 3.266783436253632988e-01
2.800000000000000000e+01, 3.186536597463703879e-01
2.900000000000000000e+01, 3.011641268137026373e-01
3.000000000000000000e+01, 2.822239378744647587e-01
3.100000000000000000e+01, 2.649284262280751645e-01
3.200000000000000000e+01, 2.540069804449201496e-01
3.300000000000000000e+01, 2.376625814216005439e-01
3.400000000000000000e+01, 2.237998676498567652e-01
3.500000000000000000e+01, 2.100480475662844793e-01
3.600000000000000000e+01, 1.974675962935107942e-01
3.700000000000000000e+01, 1.836062687291438178e-01
3.800000000000000000e+01, 1.745646819072303180e-01
3.900000000000000000e+01, 1.591327642151753041e-01
