0.000000000000000000e+00, 6.216100385338390044e-01
1.000000000000000000e+00, 5.412064545292259998e-01
2.000000000000000000e+00, 5.040618438310033866e-01
3.000000000000000000e+00, 4.553189488810251984e-01
4.000000000000000000e+00, 3.861664934834617702e-01
5.000000000000000000e+00, 3.944740753281631984e-01
6.000000000000000000e+00, 3.517432754613166179e-01
7.000000000000000000e+00, 2.892098275540195829e-01
8.000000000000000000e+00, 2.821112571213457709e-01
9.000000000000000000e+00, 2.587195061291020504e-01
1.000000000000000000e+01, 2.848079115441236597e-01
1.100000000000000000e+01, 2.854741711834598017e-01
1.200000000000000000e+01, 2.983276166428305842e-01
1.300000000000000000e+01, 2.343419828459469556e-01
1.400000000000000000e+01, 2.180495126560004493e-01
1.500000000000000000e+01, 2.269220625525792401e-01
1.600000000000000000e+01, 1.989151960381359829e-01
