0.000000000000000000e+00, 3.289086838393213141e-01
1.000000000000000000e+00, 3.343945681577448203e-01
2.000000000000000000e+00, 3.428931926882375358e-01
3.000000000000000000e+00, 3.178679127752887523e-01
4.000000000000000000e+00, 3.219074939546114345e-01
5.000000000000000000e+00, 3.145242156696566593e-01
6.000000000000000000e+00, 3.096062510798276990e-01
7.000000000000000000e+00, 3.208071615008418198e-01
8.000000000000000000e+00, 3.096546787751893737e-01
9.000000000000000000e+00, 2.866148432305832272e-01
1.000000000000000000e+01, 2.835751700687355048e-01
1.100000000000000000e+01, 2.855392048704074592e-01
1.200000000000000000e+01, 2.823948904072978161e-01
1.300000000000000000e+01, 2.844727074934911837e-01
1.400000000000000000e+01, 2.837953867244492057e-01
1.500000000000000000e+01, 2.648010841174319729e-01
1.600000000000000000e+01, 2.710085589514087956e-01
1.700000000000000000e+01, 2.711162957868327728e-01
1.800000000000000000e+01, 2.672453183793600529e-01
1.900000000000000000e+01, 2.729048933710446767e-01
2.000000000000000000e+01, 2.617810588881293032e-01
2.100000000000000000e+01, 2.533517567065470821e-01
2.200000000000000000e+01, 2.513448551306600720e-01
2.300000000000000000e+01, 2.534941799288497055e-01
2.400000000000000000e+01, 2.501119177926631187e-01
2.500000000000000000e+01, 2.506005776090363679e-01
2.600000000000000000e+01, 2.397376506358933901e-01
2.700000000000000000e+01, 2.494724669231860592e-01
2.800000000000000000e+01, 2.394030103697400713e-01
2.900000000000000000e+01, 2.517555474724661457e-01
