0.000000000000000000e+00, 2.493596016306964813e-01
1.000000000000000000e+00, 1.839839144276282090e-01
2.000000000000000000e+00, 1.247793592089719017e-01
3.000000000000000000e+00, 1.185991972223144064e-01
4.000000000000000000e+00, 1.201988602828288344e-01
5.000000000000000000e+00, 1.113302583544704266e-01
6.000000000000000000e+00, 9.638731034681610743e-02
7.000000000000000000e+00, 7.912077978492103314e-02
8.000000000000000000e+00, 8.422449633087460141e-02
9.000000000000000000e+00, 6.547354924714952895e-02
1.000000000000000000e+01, 7.337373516219145020e-02
1.100000000000000000e+01, 6.954711054034858064e-02
1.200000000000000000e+01, 7.065957683676107881e-02
1.300000000000000000e+01, 5.871570296334889527e-02
1.400000000000000000e+01, 7.126925915935151956e-02
1.500000000000000000e+01, 5.655364682109582930e-02
1.600000000000000000e+01, 4.906268230018933502e-02
