0.000000000000000000e+00, 2.015786215749811316e-01
1.000000000000000000e+00, 8.890292814215093598e-02
2.000000000000000000e+00, 6.312339542514329438e-02
3.000000000000000000e+00, 1.583524234200287262e-01
4.000000000000000000e+00, 5.836337464663169522e-02
5.000000000000000000e+00, 4.727299629530015007e-02
6.000000000000000000e+00, 3.358969646821204080e-02
7.000000000000000000e+00, 2.724892679493548173e-02
8.000000000000000000e+00, 2.417984342973563891e-02
9.000000000000000000e+00, 2.730725576014298231e-02
1.000000000000000000e+01, 2.956113898056927577e-02
1.100000000000000000e+01, 1.938029548886154724e-02
1.200000000000000000e+01, 1.842293237680394866e-02
1.300000000000000000e+01, 1.501637652483333099e-02
1.400000000000000000e+01, 1.310842581350495084e-02
1.500000000000000000e+01, 1.336944601606195049e-02
1.600000000000000000e+01, 1.572077700791608967e-02
1.700000000000000000e+01, 1.203535817445192807e-02
1.800000000000000000e+01, 1.068561146732637489e-02
1.900000000000000000e+01, 1.460973096012208039e-02
2.000000000000000000e+01, 1.703462786104445112e-02
2.100000000000000000e+01, 9.592178712171366833e-03
2.200000000000000000e+01, 1.092201568215227410e-02
2.300000000000000000e+01, 1.188902557580490127e-02
2.400000000000000000e+01, 1.353572547120560250e-02
2.500000000000000000e+01, 4.596168637606951740e-02
2.600000000000000000e+01, 3.630917807337217390e-02
2.700000000000000000e+01, 3.308033596122537945e-02
2.800000000000000000e+01, 1.837318967551751503e-02
2.900000000000000000e+01, 9.216718638914000311e-03
