0.000000000000000000e+00, 4.211217672750769414e-01
1.000000000000000000e+00, 4.097328430993559811e-01
2.000000000000000000e+00, 4.043751259677006993e-01
3.000000000000000000e+00, 3.993611562266073389e-01
4.000000000000000000e+00, 3.989937857685655898e-01
5.000000000000000000e+00, 3.960581649489734457e-01
6.000000000000000000e+00, 3.977746157123943638e-01
7.000000000000000000e+00, 3.793619460414721090e-01
8.000000000000000000e+00, 3.809659024183217890e-01
9.000000000000000000e+00, 3.730822419852145022e-01
1.000000000000000000e+01, 3.651523851573453272e-01
1.100000000000000000e+01, 3.689544840149607263e-01
1.200000000000000000e+01, 3.663163886152740467e-01
1.300000000000000000e+01, 3.580957620918850948e-01
1.400000000000000000e+01, 3.585891994970802910e-01
1.500000000000000000e+01, 3.548041298647294783e-01
1.600000000000000000e+01, 3.499443946817221707e-01
1.700000000000000000e+01, 3.430095577913124805e-01
1.800000000000000000e+01, 3.462522179771893027e-01
1.900000000000000000e+01, 3.362647290410765710e-01
2.000000000000000000e+01, 3.246470403368812985e-01
2.100000000000000000e+01, 3.155957260345192972e-01
2.200000000000000000e+01, 3.194307344039054031e-01
2.300000000000000000e+01, 3.015772289446586041e-01
2.400000000000000000e+01, 3.002553550690455486e-01
2.500000000000000000e+01, 2.944324611409358528e-01
2.600000000000000000e+01, 3.036985596269388132e-01
2.700000000000000000e+01, 2.834107196984854138e-01
2.800000000000000000e+01, 2.878844867578824185e-01
2.900000000000000000e+01, 2.884370969689529218e-01
3.000000000000000000e+01, 2.790628487972414140e-01
3.100000000000000000e+01, 2.670652985796170276e-01
3.200000000000000000e+01, 2.682864618657404554e-01
3.300000000000000000e+01, 2.672494890486682428e-01
3.400000000000000000e+01, 2.679176376271452109e-01
3.500000000000000000e+01, 2.559401606961336229e-01
3.600000000000000000e+01, 2.616325636741379523e-01
3.700000000000000000e+01, 2.546577984709747500e-01
3.800000000000000000e+01, 2.529326365047485647e-01
3.900000000000000000e+01, 2.529110226355295032e-01
4.000000000000000000e+01, 2.569148250917919762e-01
4.100000000000000000e+01, 2.505836578516676405e-01
4.200000000000000000e+01, 2.571075338605779415e-01
4.300000000000000000e+01, 2.494706954113588837e-01
4.400000000000000000e+01, 2.456792252630596307e-01
4.500000000000000000e+01, 2.585441958989281863e-01
4.600000000000000000e+01, 2.486073201729413484e-01
4.700000000000000000e+01, 2.473303125935573110e-01
4.800000000000000000e+01, 2.505178228912815497e-01
4.900000000000000000e+01, 2.467054553966254171e-01
5.000000000000000000e+01, 2.478817056142349762e-01
5.100000000000000000e+01, 2.469232361595559699e-01
5.200000000000000000e+01, 2.507728138716679434e-01
5.300000000000000000e+01, 2.458885155556921054e-01
5.400000000000000000e+01, 2.458217649161284213e-01
5.500000000000000000e+01, 2.468895919509832559e-01
5.600000000000000000e+01, 2.419064004343160490e-01
5.700000000000000000e+01, 2.417942445171734345e-01
5.800000000000000000e+01, 2.430805613673454879e-01
5.900000000000000000e+01, 2.461237372796481748e-01
6.000000000000000000e+01, 2.442672162549179848e-01
6.100000000000000000e+01, 2.397546661413762492e-01
6.200000000000000000e+01, 2.387950528360904823e-01
6.300000000000000000e+01, 2.370551209380405144e-01
6.400000000000000000e+01, 2.393936413333557223e-01
6.500000000000000000e+01, 2.410187966639782131e-01
6.600000000000000000e+01, 2.419639939686190622e-01
6.700000000000000000e+01, 2.360729375493589022e-01
6.800000000000000000e+01, 2.389350501886048084e-01
6.900000000000000000e+01, 2.475409807413703756e-01
7.000000000000000000e+01, 2.401688706642380045e-01
7.100000000000000000e+01, 2.301743422629576319e-01
7.200000000000000000e+01, 2.424514032541904007e-01
7.300000000000000000e+01, 2.338697313493642571e-01
7.400000000000000000e+01, 2.318081375311141223e-01
7.500000000000000000e+01, 2.350504195494886872e-01
7.600000000000000000e+01, 2.357086980144778576e-01
7.700000000000000000e+01, 2.367393422509198320e-01
7.800000000000000000e+01, 2.363586681524103839e-01
7.900000000000000000e+01, 2.319284143932137943e-01
8.000000000000000000e+01, 2.407526244655601166e-01
8.100000000000000000e+01, 2.324168736601327223e-01
8.200000000000000000e+01, 2.364318776399831346e-01
8.300000000000000000e+01, 2.291513168792471411e-01
8.400000000000000000e+01, 2.425184288900912033e-01
8.500000000000000000e+01, 2.429441517133812678e-01
8.600000000000000000e+01, 2.392665901867631340e-01
8.700000000000000000e+01, 2.383986500766088201e-01
8.800000000000000000e+01, 2.314824809430736652e-01
8.900000000000000000e+01, 2.288120175486516306e-01
9.000000000000000000e+01, 2.333854099387238923e-01
9.100000000000000000e+01, 2.425483133579024175e-01
9.200000000000000000e+01, 2.332951928023677124e-01
9.300000000000000000e+01, 2.366233214693337084e-01
9.400000000000000000e+01, 2.319998830842245341e-01
9.500000000000000000e+01, 2.406629925642605750e-01
9.600000000000000000e+01, 2.303755113187326842e-01
9.700000000000000000e+01, 2.375158131112537208e-01
9.800000000000000000e+01, 2.325207392076162616e-01
9.900000000000000000e+01, 2.333417279842489311e-01
