0.000000000000000000e+00, 6.302081488871251747e-01
1.000000000000000000e+00, 6.323333080295900910e-01
2.000000000000000000e+00, 6.099260418316618804e-01
3.000000000000000000e+00, 5.826083741753288470e-01
4.000000000000000000e+00, 5.797447517970307773e-01
5.000000000000000000e+00, 5.657862407092386636e-01
6.000000000000000000e+00, 5.564371602958019247e-01
7.000000000000000000e+00, 5.516813050266873297e-01
8.000000000000000000e+00, 5.456866348792346333e-01
9.000000000000000000e+00, 5.416728209995256282e-01
1.000000000000000000e+01, 5.321002856242206258e-01
1.100000000000000000e+01, 5.337138484299852603e-01
1.200000000000000000e+01, 5.113358490619898111e-01
1.300000000000000000e+01, 5.101962763600372819e-01
1.400000000000000000e+01, 5.207845134635886719e-01
1.500000000000000000e+01, 5.117653157353342364e-01
1.600000000000000000e+01, 5.020070090448945921e-01
1.700000000000000000e+01, 5.021923948606672461e-01
1.800000000000000000e+01, 5.009129981546541766e-01
1.900000000000000000e+01, 4.888187724607991891e-01
2.000000000000000000e+01, 4.877357666066337583e-01
2.100000000000000000e+01, 4.720454316857325416e-01
2.200000000000000000e+01, 4.729432052023668231e-01
2.300000000000000000e+01, 4.559159686707806025e-01
2.400000000000000000e+01, 4.515279483416560491e-01
2.500000000000000000e+01, 4.558060235878449995e-01
2.600000000000000000e+01, 4.454262779960467267e-01
2.700000000000000000e+01, 4.492051594200277553e-01
2.800000000000000000e+01, 4.437746195637180535e-01
2.900000000000000000e+01, 4.392503751347927032e-01
